Timestamp,Gaze_X,Gaze_Y,Gaze_Z,Gaze_X_Right,Gaze_Y_Right,Gaze_Z_Right,Gaze_X_Left,Gaze_Y_Left,Gaze_Z_Left,Vergence,Image_X,Image_Y,Screen_X,Screen_Y,Frame_Index,UTC_Time,Image_One_Degree_X,Image_One_Degree_Y
3395.76806640625,0.4908328056335449,-0.5806096792221069,-1.7464557886123657,0.23793448507785797,-0.3139112591743469,-0.9191555380821228,0.27013927698135376,-0.2998444437980652,-0.9149415493011475,0.03060595504939556,0.6575504249469819,0.6253895044569787,,,223,2024-11-04T17:45:56.554663,15.905566631794164,15.302109767169611
3395.77587890625,0.48642000555992126,-0.5722552537918091,-1.7204272747039795,0.23869454860687256,-0.31372538208961487,-0.9190219044685364,0.2720986008644104,-0.30013763904571533,-0.9142646193504333,0.031037546694278717,0.6582526551532355,0.625732736357983,,,223,2024-11-04T17:45:56.569672,15.913708713652204,15.302941401650878
3395.783935546875,0.48265740275382996,-0.5641714930534363,-1.6976430416107178,0.24003003537654877,-0.3135302662849426,-0.9187406301498413,0.2733723819255829,-0.29967665672302246,-0.9140357971191406,0.03142813593149185,0.6589366223193035,0.625543253829924,,,223,2024-11-04T17:45:56.571672,15.921789077723867,15.302464521741472
3395.7919921875,0.48088037967681885,-0.5587154626846313,-1.680091142654419,0.24182011187076569,-0.3132084608078003,-0.9183809161186218,0.2746981382369995,-0.30013659596443176,-0.9134872555732727,0.03172212466597557,0.6598970734199707,0.6259010817527881,,,223,2024-11-04T17:45:56.578673,15.933076291165104,15.303329626912154
3395.800048828125,0.47924500703811646,-0.5540933609008789,-1.6666816473007202,0.24303409457206726,-0.31259095668792725,-0.9182708263397217,0.2756635844707489,-0.3004390299320221,-0.9130969047546387,0.03195508196949959,0.6605440712067764,0.625879669472842,,,224,2024-11-04T17:45:56.593188,15.940780850239276,15.303266377044018
3395.80810546875,0.4780240058898926,-0.5491204261779785,-1.6532418727874756,0.24425657093524933,-0.3112383484840393,-0.9184058904647827,0.2771134078502655,-0.30109697580337524,-0.912441074848175,0.0321897491812706,0.6613737648571998,0.6256326567931331,,,224,2024-11-04T17:45:56.594186,15.95076268889531,15.302645020570978
3395.81591796875,0.47605717182159424,-0.5451744794845581,-1.6389062404632568,0.24508142471313477,-0.31146398186683655,-0.918109655380249,0.27838292717933655,-0.3015306890010834,-0.9119113087654114,0.03244313225150108,0.661985375581665,0.6262738215895456,,,224,2024-11-04T17:45:56.606186,15.957982673839336,15.304217595597216
3395.823974609375,0.47357839345932007,-0.5391260981559753,-1.6234219074249268,0.24588538706302643,-0.3105049431324005,-0.9182195067405701,0.27967238426208496,-0.30144762992858887,-0.911544144153595,0.032733768224716187,0.6625489018783597,0.6257690827088926,,,225,2024-11-04T17:45:56.619186,15.964901190076063,15.302961813230992
3395.83203125,0.47112464904785156,-0.5341715216636658,-1.608149766921997,0.24676868319511414,-0.3105732202529907,-0.9179593920707703,0.2807907462120056,-0.3013594150543213,-0.9112294316291809,0.03302023187279701,0.6630929765339884,0.6259524827573911,,,225,2024-11-04T17:45:56.622184,15.971461948553127,15.303405141400585
3395.83984375,0.47158145904541016,-0.5321725010871887,-1.5996230840682983,0.248732790350914,-0.3106364607810974,-0.917407751083374,0.2818026840686798,-0.3019007742404938,-0.9107376933097839,0.03316028416156769,0.6641299938519383,0.6265881982908512,,,225,2024-11-04T17:45:56.637183,15.983974034525502,15.304963870907006
3395.847900390625,0.4698389172554016,-0.5283401608467102,-1.5898449420928955,0.24906323850154877,-0.31014305353164673,-0.9174849987030029,0.2826758921146393,-0.30172199010849,-0.9105263352394104,0.03335310146212578,0.664434423591838,0.6262552973602308,,,225,2024-11-04T17:45:56.638184,15.98778053639344,15.304132451984996
3395.85595703125,0.4723556339740753,-0.5289231538772583,-1.58821702003479,0.2513337731361389,-0.3107680678367615,-0.9166539907455444,0.2834492325782776,-0.3019787669181824,-0.9102007150650024,0.03335060179233551,0.6656122818740273,0.6270515918398643,,,225,2024-11-04T17:45:56.642185,16.002117480221177,15.30609672832181
3395.864013671875,0.47520360350608826,-0.5285496711730957,-1.5884166955947876,0.25294631719589233,-0.3105897605419159,-0.9162707924842834,0.28481024503707886,-0.30144551396369934,-0.9099525809288025,0.03332053869962692,0.6667670009839366,0.6267532201160092,,,226,2024-11-04T17:45:56.649189,16.01653458579979,15.305332854702831
3395.8720703125,0.4781002402305603,-0.5297771692276001,-1.5943915843963623,0.25402307510375977,-0.31059107184410095,-0.9159724116325378,0.284995973110199,-0.3005462884902954,-0.9101918935775757,0.03319017216563225,0.6673409839088043,0.6261922389926223,,,226,2024-11-04T17:45:56.662194,16.023840539630093,15.303930503451234
3395.8798828125,0.4830912947654724,-0.5345495343208313,-1.6045347452163696,0.25553658604621887,-0.3112674951553345,-0.9153215885162354,0.2854309380054474,-0.30108562111854553,-0.9098772406578064,0.03295645862817764,0.668283656053555,0.6270909411484308,,,226,2024-11-04T17:45:56.670216,16.035479705343207,15.306152699329004
3395.887939453125,0.48731276392936707,-0.5394580364227295,-1.6132197380065918,0.25624144077301025,-0.31125497817993164,-0.915128767490387,0.2862429618835449,-0.30295997858047485,-0.9089995622634888,0.032755136489868164,0.6690442542051562,0.628410995055449,,,226,2024-11-04T17:45:56.682202,16.04478130212551,15.309475103607303
3395.89599609375,0.49204131960868835,-0.5438598990440369,-1.6241856813430786,0.2572079300880432,-0.31081700325012207,-0.9150065183639526,0.28671523928642273,-0.3039737939834595,-0.9085121154785156,0.03251933306455612,0.6697862461833308,0.6288413428241935,,,227,2024-11-04T17:45:56.684192,16.05410374933985,15.31056272521228
3395.904052734375,0.49685734510421753,-0.5481242537498474,-1.6372013092041016,0.2579200863838196,-0.3108174204826355,-0.9148058891296387,0.2869638204574585,-0.3037652373313904,-0.9085034132003784,0.03225626051425934,0.6703558631093335,0.6286984573665939,,,227,2024-11-04T17:45:56.694710,16.06140665911509,15.31018779649644
3395.911865234375,0.5039225816726685,-0.5542577505111694,-1.654773235321045,0.2593948245048523,-0.31109899282455444,-0.9142930507659912,0.28729355335235596,-0.3035261929035187,-0.9084790945053101,0.03190060332417488,0.6713251268114131,0.6287602572401206,,,227,2024-11-04T17:45:56.698709,16.07382417066289,15.31033037656272
3395.919921875,0.5107303261756897,-0.5613031983375549,-1.676000714302063,0.2599402666091919,-0.3114843964576721,-0.9140068888664246,0.2871965765953064,-0.3029928207397461,-0.9086877703666687,0.03149882331490517,0.6718050271683057,0.628590413675754,,,227,2024-11-04T17:45:56.712710,16.080051772360125,15.309888603579955
3395.927978515625,0.5219845175743103,-0.5704485774040222,-1.7009341716766357,0.2623353600502014,-0.31176185607910156,-0.9132276177406311,0.28841811418533325,-0.3030879497528076,-0.9082691073417664,0.03100636787712574,0.6735840057081128,0.6289657331821691,,,227,2024-11-04T17:45:56.714709,16.103061789167835,15.310821048655642
3395.93603515625,0.5272912979125977,-0.5686752796173096,-1.688936710357666,0.2642403841018677,-0.31164103746414185,-0.9127194881439209,0.295066773891449,-0.3045870065689087,-0.9056281447410583,0.031130757182836533,0.67681672406389,0.6305199688512068,,,228,2024-11-04T17:45:56.723712,16.145332056872395,15.314796841512488
3395.944091796875,0.5234664082527161,-0.5514599084854126,-1.6536322832107544,0.2658804655075073,-0.31121936440467834,-0.9123870134353638,0.3009355068206787,-0.2991935610771179,-0.9054949283599854,0.031742725521326065,0.679187321251033,0.6272091746285462,,,228,2024-11-04T17:45:56.729711,16.178070759833624,15.30628365547594
3395.951904296875,0.5192310214042664,-0.5329251289367676,-1.6165146827697754,0.2692861557006836,-0.31130823493003845,-0.9113572835922241,0.3055785298347473,-0.2922903597354889,-0.906194269657135,0.03241554647684097,0.6817183101753543,0.6232704660895834,,,228,2024-11-04T17:45:56.744711,16.213684897201112,15.296644902806344
3395.9599609375,0.5121768712997437,-0.5147303342819214,-1.5756343603134155,0.27187013626098633,-0.3104185163974762,-0.9108934998512268,0.30956509709358215,-0.2878231108188629,-0.9062711000442505,0.03320331871509552,0.6836108038837347,0.6202570937242318,,,229,2024-11-04T17:45:56.746709,16.24070296974573,15.289627402161575
3395.968017578125,0.5057180523872375,-0.5009245872497559,-1.541276216506958,0.27445662021636963,-0.30946221947669983,-0.910443127155304,0.31204283237457275,-0.2856798470020294,-0.9060994982719421,0.03389299660921097,0.6850228341195631,0.6186600229801431,,,229,2024-11-04T17:45:56.763707,16.260893974081,15.286028957610311
3395.975830078125,0.5015907287597656,-0.49141567945480347,-1.5104281902313232,0.2775319814682007,-0.30818477272987366,-0.9099440574645996,0.31520402431488037,-0.2869933545589447,-0.9045889973640442,0.03450050950050354,0.6870013290340469,0.6192740798634042,,,229,2024-11-04T17:45:56.765711,16.288709667315665,15.287373666024736
3395.98388671875,0.4968648850917816,-0.48113834857940674,-1.4815229177474976,0.279970645904541,-0.3085269331932068,-0.9090806245803833,0.31802669167518616,-0.2852710783481598,-0.9041457176208496,0.03510771319270134,0.6885844456824692,0.6188531504569914,,,229,2024-11-04T17:45:56.777722,16.31144765638775,15.286418194420127
3395.991943359375,0.4915633797645569,-0.47154125571250916,-1.4572639465332031,0.28152891993522644,-0.30737462639808655,-0.9089897274971008,0.3196524679660797,-0.28428202867507935,-0.9038838744163513,0.035656776279211044,0.6893875247156933,0.617748468373062,,,229,2024-11-04T17:45:56.791243,16.323308482276385,15.283976394653244
3396.0,0.49075570702552795,-0.4660498797893524,-1.4425417184829712,0.28462934494018555,-0.3069605827331543,-0.9081637263298035,0.3212030827999115,-0.2834712266921997,-0.9035887718200684,0.03596391901373863,0.6909709436457894,0.6173193672627556,,,229,2024-11-04T17:45:56.796242,16.346373023136405,15.283026264070449
3396.008056640625,0.4888305366039276,-0.45969682931900024,-1.4290028810501099,0.28605756163597107,-0.306277334690094,-0.9079456329345703,0.3229352533817291,-0.2816528379917145,-0.9035399556159973,0.03627471253275871,0.6919490495588941,0.6159078803689649,,,230,2024-11-04T17:45:56.801237,16.361045064312528,15.279988781229791
3396.015869140625,0.48930802941322327,-0.4560094177722931,-1.419492483139038,0.2885258197784424,-0.3060725927352905,-0.9072334170341492,0.3247135877609253,-0.2807541787624359,-0.9031822681427002,0.036465831100940704,0.6934698869739605,0.6155065279269762,,,230,2024-11-04T17:45:56.802241,16.383519310854492,15.279125920444615
3396.02392578125,0.4876910150051117,-0.4525180160999298,-1.4076533317565918,0.28950604796409607,-0.3060118854045868,-0.9069415330886841,0.32643258571624756,-0.28094083070755005,-0.9025043249130249,0.03673093765974045,0.6943366361749909,0.6158564985400818,,,230,2024-11-04T17:45:56.816236,16.396249483704135,15.279857478235131
3396.031982421875,0.4865604639053345,-0.4484591782093048,-1.397304892539978,0.2909252643585205,-0.30599555373191833,-0.9064927697181702,0.32784804701805115,-0.27986377477645874,-0.9023258686065674,0.03696781396865845,0.6952653470863204,0.6153721052108292,,,230,2024-11-04T17:45:56.817239,16.4102016858501,15.278826678638826
3396.0400390625,0.4851677119731903,-0.44438451528549194,-1.3867502212524414,0.29209792613983154,-0.3059650659561157,-0.9061259031295776,0.3293205499649048,-0.2788659334182739,-0.902098536491394,0.03721554949879646,0.6961123471148173,0.6149217716339074,,,230,2024-11-04T17:45:56.827237,16.422991485604975,15.277875913374881
3396.0478515625,0.4856700599193573,-0.440780371427536,-1.3802610635757446,0.2941007614135742,-0.3050258159637451,-0.9057946801185608,0.33066993951797485,-0.2777113914489746,-0.901961088180542,0.03735590726137161,0.6973130587623289,0.6137644951572266,,,231,2024-11-04T17:45:56.848236,16.44137400755439,15.275473322265176
3396.055908203125,0.48704391717910767,-0.44016194343566895,-1.3801990747451782,0.29555967450141907,-0.30509188771247864,-0.9052973985671997,0.3309016525745392,-0.27677667140960693,-0.9021633863449097,0.037340305745601654,0.6979890905616803,0.6132884549593369,,,231,2024-11-04T17:45:56.849239,16.451726469496347,15.274496945303248
3396.06396484375,0.4883740544319153,-0.44032740592956543,-1.3807584047317505,0.29629969596862793,-0.3047921061515808,-0.9051564931869507,0.33148154616355896,-0.2769259214401245,-0.9019046425819397,0.03730839863419533,0.6985391301266312,0.6132752521491376,,,231,2024-11-04T17:45:56.850240,16.460069453861273,15.274465723936526
3396.072021484375,0.49233731627464294,-0.4426189064979553,-1.3846904039382935,0.2982582151889801,-0.30608564615249634,-0.904076099395752,0.33240416646003723,-0.27653175592422485,-0.9016860127449036,0.03715904429554939,0.6998183909753026,0.6140730076487777,,,232,2024-11-04T17:45:56.873249,16.479324440864218,15.276086279494882
3396.079833984375,0.49595147371292114,-0.44481995701789856,-1.3908329010009766,0.29933738708496094,-0.3058052361011505,-0.9038143157958984,0.332987517118454,-0.2768963575363159,-0.9013588428497314,0.036974526941776276,0.7006288100436117,0.6142101567755384,,,232,2024-11-04T17:45:56.881249,16.491696596734926,15.276362389465755
3396.088134765625,0.5003013610839844,-0.44606053829193115,-1.398619532585144,0.30052345991134644,-0.3051418364048004,-0.9036449193954468,0.33380332589149475,-0.2758924067020416,-0.9013649225234985,0.036755990236997604,0.7015805669675901,0.6131575158944575,,,232,2024-11-04T17:45:56.883256,16.506654689215704,15.274203437092215
3396.095947265625,0.5046776533126831,-0.4478534460067749,-1.4049357175827026,0.3018166124820709,-0.3049575388431549,-0.9032760262489319,0.3349876403808594,-0.2755481004714966,-0.9010307788848877,0.03656333312392235,0.7027179195033236,0.6129322058343839,,,232,2024-11-04T17:45:56.884264,16.524320206707955,15.273739446201269
3396.10400390625,0.509154200553894,-0.4508577883243561,-1.4139773845672607,0.302842915058136,-0.30477601289749146,-0.9029937386512756,0.33540019392967224,-0.27569082379341125,-0.9008336663246155,0.036314334720373154,0.703489465718451,0.6129523212350578,,,233,2024-11-04T17:45:56.899521,16.536311227250295,15.273774516137824
3396.112060546875,0.5140846967697144,-0.454712450504303,-1.4245121479034424,0.30375757813453674,-0.3046812117099762,-0.9027184844017029,0.3357779383659363,-0.27617746591567993,-0.9005438089370728,0.03603038191795349,0.704235318743816,0.6132497669730234,,,233,2024-11-04T17:45:56.904527,16.547863466319143,15.274371214718041
3396.119873046875,0.5205103158950806,-0.4580235779285431,-1.435078501701355,0.30548977851867676,-0.30445924401283264,-0.9022087454795837,0.3370267450809479,-0.27598780393600464,-0.9001353979110718,0.035732220858335495,0.705662085756887,0.6131184034431728,,,233,2024-11-04T17:45:56.911522,16.570296832517016,15.274095144894927
3396.1279296875,0.5266572833061218,-0.46092942357063293,-1.4466795921325684,0.30678075551986694,-0.3040030002593994,-0.9019244909286499,0.338041216135025,-0.27528324723243713,-0.8999707102775574,0.035426974296569824,0.7068144814367967,0.6124173067246568,,,233,2024-11-04T17:45:56.914522,16.58871810402995,15.272676814665846
3396.135986328125,0.5307377576828003,-0.4627402722835541,-1.4552444219589233,0.3071536421775818,-0.30304625630378723,-0.902119517326355,0.33888453245162964,-0.2750730812549591,-0.8997178077697754,0.03521305322647095,0.7074572285952565,0.6116518171698544,,,234,2024-11-04T17:45:56.929522,16.599154832556977,15.271151599333624
3396.14404296875,0.5383206605911255,-0.46860387921333313,-1.4709696769714355,0.30904874205589294,-0.3037097454071045,-0.9012486934661865,0.3389968276023865,-0.275095134973526,-0.8996687531471252,0.03481203690171242,0.7085890677588893,0.6121783548294775,,,234,2024-11-04T17:45:56.931531,16.617033538843682,15.27218868838293
3396.15185546875,0.5451114773750305,-0.4721149206161499,-1.4902238845825195,0.3094790577888489,-0.3036995530128479,-0.9011045098304749,0.3387196660041809,-0.272202730178833,-0.9006523489952087,0.0343853235244751,0.7089475291294706,0.610081352925576,,,234,2024-11-04T17:45:56.947525,16.62341994183135,15.268084384816401
3396.159912109375,0.5526689291000366,-0.4782537519931793,-1.5105020999908447,0.30990540981292725,-0.3030761778354645,-0.9011678099632263,0.3386082947254181,-0.2724299728870392,-0.9006255269050598,0.033929478377103806,0.7094255117069607,0.6097187901498586,,,234,2024-11-04T17:45:56.949521,16.63119701184395,15.267387565714149
3396.16796875,0.560460090637207,-0.4835819900035858,-1.5276434421539307,0.31071898341178894,-0.30329617857933044,-0.9008135795593262,0.3394966125488281,-0.27187925577163696,-0.900457501411438,0.03353502228856087,0.7104168304766414,0.6095222321142759,,,234,2024-11-04T17:45:56.961523,16.647212815181867,15.267007696850708
3396.176025390625,0.5664418339729309,-0.48680952191352844,-1.5416935682296753,0.31107398867607117,-0.3028569221496582,-0.9008388519287109,0.34021443128585815,-0.270892858505249,-0.9004838466644287,0.03322901576757431,0.7110717010741416,0.608545230068656,,,235,2024-11-04T17:45:56.974527,16.658098860211958,15.265162760211359
3396.183837890625,0.5712573528289795,-0.49105849862098694,-1.554652452468872,0.31118500232696533,-0.3025723695755005,-0.9008961319923401,0.34022441506385803,-0.27129173278808594,-0.9003599882125854,0.0329541377723217,0.7113363975481828,0.6085648793970417,,,235,2024-11-04T17:45:56.978527,16.662380098387832,15.265198117011106
3396.19189453125,0.5762552618980408,-0.49359118938446045,-1.5660499334335327,0.3116442561149597,-0.3023892045021057,-0.9007988572120667,0.34076955914497375,-0.2702409029006958,-0.9004698395729065,0.03271256014704704,0.7119159713350015,0.6077310230571237,,,235,2024-11-04T17:45:56.979530,16.67204594795358,15.26364872078153
3396.199951171875,0.5802769064903259,-0.4967195689678192,-1.576502799987793,0.31177884340286255,-0.3026770353317261,-0.9006556272506714,0.34089338779449463,-0.2697280943393707,-0.9005767107009888,0.032497111707925797,0.7121858161433832,0.6075421476812548,,,236,2024-11-04T17:45:56.995040,16.676493604425207,15.263300406063314
3396.2080078125,0.5849419832229614,-0.5010145902633667,-1.5879364013671875,0.3122095763683319,-0.30237793922424316,-0.9006068706512451,0.3409159779548645,-0.27065232396125793,-0.900290846824646,0.03225753456354141,0.7125638601786063,0.6079477607051496,,,236,2024-11-04T17:45:56.996044,16.682525697820644,15.264045248681771
3396.2158203125,0.5869974493980408,-0.5027529001235962,-1.591493844985962,0.3120279312133789,-0.3025881350040436,-0.9005992412567139,0.3417965769767761,-0.2709828019142151,-0.8998574614524841,0.03217480704188347,0.712918265126723,0.6083531423057168,,,236,2024-11-04T17:45:57.004076,16.688181726345196,15.264795335978334
3396.223876953125,0.5897724628448486,-0.5033629536628723,-1.595607042312622,0.3127777576446533,-0.30261456966400146,-0.9003302454948425,0.34239211678504944,-0.27010858058929443,-0.8998938798904419,0.032081279903650284,0.7135258928462751,0.6078483088771743,,,236,2024-11-04T17:45:57.011043,16.69827788123796,15.263857099861564
3396.23193359375,0.591654896736145,-0.504083514213562,-1.599800944328308,0.31299230456352234,-0.30166545510292053,-0.9005741477012634,0.3425941467285156,-0.27039629220962524,-0.8997305631637573,0.03199707716703415,0.713752304987582,0.6074033819442819,,,237,2024-11-04T17:45:57.028048,16.70212805336032,15.26303889898376
3396.239990234375,0.595582902431488,-0.5065605044364929,-1.6085772514343262,0.3138076066970825,-0.3015386760234833,-0.9003328084945679,0.34253236651420593,-0.27013248205184937,-0.8998333215713501,0.03181811422109604,0.714192664821363,0.6071471823297757,,,237,2024-11-04T17:45:57.030045,16.70943683385328,15.262569435164925
3396.248046875,0.6022734045982361,-0.5134410262107849,-1.6259734630584717,0.3146890699863434,-0.3020409345626831,-0.899856686592102,0.34185218811035156,-0.27095410227775574,-0.8998449444770813,0.031472958624362946,0.7145597973337712,0.6079892033041076,,,237,2024-11-04T17:45:57.034042,16.715208523347627,15.264112508098496
3396.255859375,0.6087921261787415,-0.5188641548156738,-1.6426653861999512,0.3149930238723755,-0.30165567994117737,-0.8998795747756958,0.34195226430892944,-0.27140477299690247,-0.8996710777282715,0.031152641400694847,0.7149742080746081,0.6079854142489916,,,237,2024-11-04T17:45:57.054043,16.72203675928365,15.264103640824775
3396.263916015625,0.6162696480751038,-0.5253554582595825,-1.6628367900848389,0.3153783082962036,-0.30179575085639954,-0.8996976613998413,0.3416699767112732,-0.27132099866867065,-0.899803638458252,0.03077876567840576,0.715308023259651,0.6079390452538715,,,238,2024-11-04T17:45:57.055041,16.727560445477536,15.264016480054579
3396.27197265625,0.6227134466171265,-0.530342161655426,-1.679008960723877,0.3154977858066559,-0.3017728328704834,-0.8996634483337402,0.34207600355148315,-0.2711324989795685,-0.8997061848640442,0.030481595546007156,0.7157502595969725,0.6077594916605086,,,238,2024-11-04T17:45:57.069043,16.734929234874794,15.263683470522613
3396.280029296875,0.628494143486023,-0.5370578169822693,-1.6951309442520142,0.31548216938972473,-0.302181601524353,-0.8995316624641418,0.34183305501937866,-0.2722557783126831,-0.8994592428207397,0.030190639197826385,0.7158910657468831,0.608723224897346,,,238,2024-11-04T17:45:57.079053,16.736950976910872,15.26547269132378
3396.2880859375,0.6329821944236755,-0.5414814949035645,-1.7086198329925537,0.31515780091285706,-0.3023274838924408,-0.8995963931083679,0.3417389988899231,-0.27226492762565613,-0.8994922041893005,0.029959766194224358,0.715902814648267,0.6087404662556296,,,239,2024-11-04T17:45:57.085588,16.737139971298472,15.265504946630607
3396.2958984375,0.6385743618011475,-0.5470561981201172,-1.7233487367630005,0.31547093391418457,-0.3027258813381195,-0.8993526101112366,0.3415391445159912,-0.2726689577102661,-0.8994457125663757,0.02970178984105587,0.7161597797708967,0.6092379187313416,,,239,2024-11-04T17:45:57.091591,16.741236765063377,15.266440278006165
3396.303955078125,0.6427056193351746,-0.5514205694198608,-1.734026551246643,0.3153190314769745,-0.301857054233551,-0.8996978402137756,0.3418109714984894,-0.2744063436985016,-0.8988139033317566,0.029515530914068222,0.7163645615202456,0.609799485295206,,,239,2024-11-04T17:45:57.093586,16.74445052882392,15.267506596766587
3396.31201171875,0.6476589441299438,-0.5555974841117859,-1.7460455894470215,0.3157346844673157,-0.30257463455200195,-0.8993109464645386,0.34187397360801697,-0.27393898367881775,-0.8989324569702148,0.029308432713150978,0.7167234030287682,0.6099571192554258,,,239,2024-11-04T17:45:57.108586,16.750357866384455,15.26780648337681
3396.31982421875,0.6513428688049316,-0.5596374273300171,-1.75603449344635,0.31566429138183594,-0.3028348684310913,-0.8992480635643005,0.3418927788734436,-0.2744520902633667,-0.8987688422203064,0.029140569269657135,0.7168429709963879,0.6104444973211999,,,239,2024-11-04T17:45:57.110589,16.75218558571905,15.268743424615352
3396.327880859375,0.6548094749450684,-0.5628512501716614,-1.7659971714019775,0.3156106770038605,-0.3025491535663605,-0.8993630409240723,0.341787189245224,-0.2747691869735718,-0.8987120985984802,0.028980091214179993,0.7169035007412511,0.6104137431202911,,,240,2024-11-04T17:45:57.115594,16.75320228198615,15.268683758760027
3396.3359375,0.6586757898330688,-0.5660024881362915,-1.7761297225952148,0.3157797157764435,-0.3035569489002228,-0.8989640474319458,0.34177258610725403,-0.27365314960479736,-0.8990581035614014,0.028815867379307747,0.7170926033142797,0.610309951482919,,,240,2024-11-04T17:45:57.122594,16.756382956210413,15.268482706146141
3396.343994140625,0.6612730622291565,-0.568037211894989,-1.7826390266418457,0.3157115578651428,-0.3033255636692047,-0.8990660905838013,0.3420387804508209,-0.2738144099712372,-0.8989077210426331,0.028710218146443367,0.7172543553870667,0.6102503968939784,,,240,2024-11-04T17:45:57.138586,16.75909619932906,15.268367279049075
3396.35205078125,0.6625446081161499,-0.5692492127418518,-1.785178303718567,0.315640926361084,-0.3032905161380768,-0.8991026878356934,0.3423757553100586,-0.2741788327693939,-0.8986683487892151,0.0286653321236372,0.7174018549847254,0.6104868455026826,,,240,2024-11-04T17:45:57.139586,16.761476211655904,15.268822766601978
3396.35986328125,0.6590489149093628,-0.5662195086479187,-1.7772716283798218,0.31465306878089905,-0.30329546332359314,-0.8994472026824951,0.34287387132644653,-0.2737821042537689,-0.89859938621521,0.028798555955290794,0.7170940349856156,0.6102122516835636,,,240,2024-11-04T17:45:57.155593,16.756438930153042,15.268294577651469
3396.367919921875,0.6579828262329102,-0.5656706094741821,-1.7715357542037964,0.31524181365966797,-0.3037368059158325,-0.8990920782089233,0.3430827558040619,-0.27442800998687744,-0.898322582244873,0.028876030817627907,0.7173722354285523,0.6110430446337456,,,241,2024-11-04T17:45:57.157593,16.76079843393186,15.269903340000152
3396.3759765625,0.6570395827293396,-0.5636764168739319,-1.7688363790512085,0.31540653109550476,-0.30321648716926575,-0.8992099165916443,0.3430658280849457,-0.2739090621471405,-0.8984874486923218,0.02892315573990345,0.7173821536012907,0.6103493268174367,,,241,2024-11-04T17:45:57.170616,16.76119320192198,15.2685573336028
3396.384033203125,0.6560523509979248,-0.5619534254074097,-1.7670716047286987,0.3153327703475952,-0.3026104271411896,-0.8994399309158325,0.34294459223747253,-0.2734830677509308,-0.8986634612083435,0.02895917370915413,0.7172615406801344,0.6096315691907943,,,241,2024-11-04T17:45:57.184597,16.759419251888044,15.267182415782008
3396.391845703125,0.6579594612121582,-0.5639873147010803,-1.7708098888397217,0.31596413254737854,-0.3033716082572937,-0.8989618420600891,0.34271496534347534,-0.27343904972076416,-0.898764431476593,0.02889065071940422,0.7174874554405701,0.6101399302372721,,,241,2024-11-04T17:45:57.188115,16.76301794673402,15.268153803387385
3396.39990234375,0.6566964387893677,-0.5628753304481506,-1.7683031558990479,0.3153727650642395,-0.3030488193035126,-0.8992782831192017,0.34302735328674316,-0.2735114097595215,-0.8986232280731201,0.028935521841049194,0.7173358786432755,0.6099569887295158,,,242,2024-11-04T17:45:57.192113,16.76055114686014,15.267803534083413
3396.407958984375,0.6550566554069519,-0.5607401132583618,-1.7631055116653442,0.31533190608024597,-0.3033546805381775,-0.8991894721984863,0.34334903955459595,-0.2727479934692383,-0.8987324237823486,0.029018819332122803,0.7173793614520891,0.6096838382152323,,,242,2024-11-04T17:45:57.194118,16.76136566372684,15.267281480849224
3396.416015625,0.6538340449333191,-0.5577532649040222,-1.7575445175170898,0.31570255756378174,-0.30287471413612366,-0.8992212414741516,0.34382617473602295,-0.2720341384410858,-0.8987663388252258,0.02910597249865532,0.7176411304775471,0.6089476711040798,,,242,2024-11-04T17:45:57.208112,16.765973444616634,15.265886505845183
3396.424072265625,0.6512197256088257,-0.5553215742111206,-1.7508752346038818,0.31549522280693054,-0.30324846506118774,-0.8991680145263672,0.3439100682735443,-0.2713979482650757,-0.8989265561103821,0.02921801246702671,0.7175003425432671,0.6087852212659397,,,242,2024-11-04T17:45:57.211114,16.76367723129658,15.265581986315564
3396.431884765625,0.647841215133667,-0.5524461269378662,-1.7416365146636963,0.315253347158432,-0.3029063045978546,-0.899368166923523,0.34415242075920105,-0.2718106508255005,-0.8987091183662415,0.029370514675974846,0.7173827924484012,0.6088718867668164,,,242,2024-11-04T17:45:57.217112,16.76168857805532,15.2657451405673
3396.43994140625,0.6429967880249023,-0.54984050989151,-1.7277257442474365,0.3149316608905792,-0.303517609834671,-0.8992747664451599,0.34452876448631287,-0.27290594577789307,-0.8982328772544861,0.029594026505947113,0.7172529649955957,0.6101091410644359,,,242,2024-11-04T17:45:57.230113,16.75911953469504,15.268095687811567
3396.447998046875,0.6386461853981018,-0.5459869503974915,-1.7158887386322021,0.3149167597293854,-0.3035116195678711,-0.8992820382118225,0.3445410430431366,-0.2728571891784668,-0.8982429504394531,0.0297955721616745,0.7170942656638883,0.6101215912972667,,,243,2024-11-04T17:45:57.237125,16.756472574716042,15.268120298350864
3396.4560546875,0.6345359683036804,-0.5417133569717407,-1.7032945156097412,0.3150232434272766,-0.30303657054901123,-0.8994049429893494,0.34492993354797363,-0.2730562388896942,-0.8980332016944885,0.030008461326360703,0.7171265136234639,0.6100227083655595,,,243,2024-11-04T17:45:57.252112,16.75704194549621,15.267930389346727
3396.4638671875,0.6309455633163452,-0.5369749069213867,-1.6916172504425049,0.31532344222068787,-0.303221195936203,-0.8992374539375305,0.34537869691848755,-0.27184435725212097,-0.8982283473014832,0.030209314078092575,0.7172615989267019,0.6094219947433548,,,243,2024-11-04T17:45:57.255114,16.759488874288447,15.266784098946681
